1469.7,3.7085,0.013356
1469.7,3.7283,0.012973
1469.8,3.6888,0.013738
1469.8,3.748,0.015268
1469.8,3.748,0.013356
1469.8,3.7874,0.013738
1469.9,3.7085,0.014503
1469.9,3.7874,0.013738
1469.9,3.7677,0.014885
1469.9,3.7677,0.013738
1470,3.748,0.014885
1470,3.7874,0.014503
1470,3.7874,0.014885
1470,3.7874,0.014885
1470.1,3.7677,0.014121
1470.1,3.8072,0.014121
1470.1,3.7874,0.014121
1470.1,3.8072,0.014121
1470.2,3.7677,0.013356
1470.2,3.8072,0.013356
1470.2,3.7677,0.013356
1470.2,3.7874,0.013356
1470.3,3.7677,0.012591
1470.3,3.7677,0.013356
1470.3,3.7874,0.012973
1470.3,3.8269,0.012973
1470.4,3.7874,0.012591
1470.4,3.7874,0.013356
1470.4,3.8072,0.014503
1470.4,3.8861,0.014503
1470.5,3.8269,0.012208
1470.5,3.8269,0.014503
1470.5,3.8664,0.014121
1470.5,3.8269,0.014121
1470.6,3.8466,0.014503
1470.6,3.8664,0.012591
1470.6,3.8269,0.012208
1470.6,3.8861,0.012973
1470.7,3.8269,0.012973
1470.7,3.8466,0.012208
1470.7,3.8664,0.012973
1470.7,3.8466,0.014503
1470.8,3.9453,0.012973
1470.8,3.9058,0.013356
1470.8,3.8861,0.014885
1470.8,3.8861,0.013356
1470.9,3.9453,0.013356
1470.9,3.9058,0.013738
1470.9,4.0439,0.013356
1470.9,3.8466,0.013738
1471,3.9847,0.013356
1471,3.9453,0.014503
1471,4.0044,0.014121
1471,4.0044,0.013738
1471.1,4.0439,0.014121
1471.1,3.9453,0.012973
1471.1,4.0439,0.014121
1471.1,4.0439,0.013356
1471.2,4.0439,0.013356
1471.2,4.0833,0.012973
1471.2,4.0242,0.012973
1471.2,4.0636,0.013738
1471.3,4.0439,0.012973
1471.3,4.0833,0.013738
1471.3,4.0439,0.013356
1471.3,4.1228,0.012591
1471.4,4.0833,0.012591
1471.4,4.1228,0.012208
1471.4,4.0636,0.012208
1471.4,4.1425,0.011826
1471.5,4.1425,0.012208
1471.5,4.1425,0.012591
1471.5,4.2017,0.012208
1471.5,4.182,0.012591
1471.6,4.2017,0.012208
1471.6,4.1622,0.011061
1471.6,4.2412,0.010679
1471.6,4.2412,0.011443
1471.7,4.2017,0.011443
1471.7,4.2609,0.010679
1471.7,4.2017,0.010296
1471.7,4.2412,0.0099137
1471.8,4.182,0.0099137
1471.8,4.3003,0.0080015
1471.8,4.2017,0.0091488
1471.8,4.3003,0.0083839
1471.9,4.2609,0.0072366
1471.9,4.2214,0.0083839
1471.9,4.2806,0.0080015
1471.9,4.3595,0.0072366
1472,4.3201,0.0083839
1472,4.3398,0.0072366
1472,4.2806,0.0068542
1472,4.3792,0.0072366
1472.1,4.3003,0.0068542
1472.1,4.3595,0.0053244
1472.1,4.3792,0.004942
1472.1,4.2806,0.0037946
1472.2,4.3201,0.0022649
1472.2,4.4384,-2.976e-05
1472.2,4.3398,-0.0011771
1472.2,4.3398,-0.0015595
1472.3,4.3003,-0.0030893
1472.3,4.399,-0.0053839
1472.3,4.399,-0.0053839
1472.3,4.399,-0.0072961
1472.4,4.3595,-0.0072961
1472.4,4.4384,-0.0069137
1472.4,4.399,-0.0069137
1472.4,4.3595,-0.0076786
1472.5,4.4976,-0.0076786
1472.5,4.2806,-0.0065312
1472.5,4.616,-0.0069137
1472.5,4.3201,-0.0061488
1472.6,4.4384,-0.0057664
1472.6,4.4384,-0.0057664
1472.6,4.399,-0.0061488
1472.6,4.4779,-0.004619
1472.7,4.3595,-0.0072961
1472.7,4.4976,-0.0072961
1472.7,4.3792,-0.0084434
1472.7,4.4581,-0.0084434
1472.8,4.3792,-0.0076786
1472.8,4.4779,-0.0095908
1472.8,4.399,-0.0092083
1472.8,4.399,-0.011121
1472.9,4.4187,-0.011503
1472.9,4.4187,-0.011503
1472.9,4.4187,-0.013033
1472.9,4.4187,-0.013415
1473,4.3398,-0.013033
1473,4.4779,-0.013798
1473,4.3595,-0.01418
1473,4.399,-0.013798
1473.1,4.4187,-0.01265
1473.1,4.3595,-0.012268
1473.1,4.4581,-0.013415
1473.1,4.399,-0.011503
1473.2,4.3792,-0.011885
1473.2,4.399,-0.012268
1473.2,4.399,-0.011503
1473.2,4.4187,-0.011503
1473.3,4.3595,-0.010738
1473.3,4.4187,-0.011503
1473.3,4.4384,-0.012268
1473.3,4.3792,-0.011503
1473.4,4.4384,-0.011885
1473.4,4.3792,-0.013033
1473.4,4.3792,-0.011885
1473.4,4.399,-0.013798
1473.5,4.4384,-0.01265
1473.5,4.3398,-0.012268
1473.5,4.399,-0.012268
1473.5,4.3201,-0.01265
1473.6,4.3792,-0.012268
1473.6,4.3398,-0.012268
1473.6,4.3595,-0.013033
1473.6,4.3003,-0.012268
1473.7,4.3595,-0.011121
1473.7,4.2609,-0.012268
1473.7,4.3201,-0.010356
1473.7,4.2806,-0.011121
1473.8,4.3398,-0.011503
1473.8,4.2806,-0.011503
1473.8,4.3003,-0.010738
1473.8,4.2609,-0.010356
1473.9,4.182,-0.010738
1473.9,4.2214,-0.010738
1473.9,4.2806,-0.011121
1473.9,4.2017,-0.013033
1474,4.182,-0.012268
1474,4.182,-0.011885
1474,4.1622,-0.010738
1474,4.1425,-0.011885
1474.1,4.1425,-0.011121
1474.1,4.1031,-0.011121
1474.1,4.1031,-0.0099732
1474.1,4.0636,-0.011121
1474.2,4.1031,-0.010738
1474.2,4.0636,-0.0092083
1474.2,4.0439,-0.0084434
1474.2,4.0439,-0.010356
1474.3,3.965,-0.0088259
1474.3,4.0242,-0.011121
1474.3,3.9255,-0.0084434
1474.3,4.0044,-0.0084434
1474.4,3.8466,-0.0076786
1474.4,3.8664,-0.008061
1474.4,3.8861,-0.008061
1474.4,3.8664,-0.0072961
1474.5,3.8072,-0.0069137
1474.5,3.7874,-0.0072961
1474.5,3.8269,-0.0069137
1474.5,3.7283,-0.0057664
1474.6,3.748,-0.0057664
1474.6,3.7085,-0.0065312
1474.6,3.7085,-0.0069137
1474.6,3.6494,-0.004619
1474.7,3.6691,-0.004619
1474.7,3.6099,-0.0042366
1474.7,3.6296,-0.0038542
1474.7,3.5705,-0.0034717
1474.8,3.5902,-0.0042366
1474.8,3.5705,-0.0053839
1474.8,3.5113,-0.0050015
1474.8,3.4916,-0.0053839
1474.9,3.4916,-0.0053839
1474.9,3.4521,-0.0042366
1474.9,3.531,-0.0042366
1474.9,3.3732,-0.0042366
1475,3.3929,-0.0034717
1475,3.4718,-0.0030893
1475,3.3732,-0.0011771
1475,3.3929,-0.00079464
1475.1,3.314,0.0011176
1475.1,3.3732,0.00073512
1475.1,3.2943,0.0018824
1475.1,3.2943,0.0015
1475.2,3.2746,0.0022649
1475.2,3.2351,0.0022649
1475.2,3.2351,0.0018824
1475.2,3.1957,0.0015
1475.3,3.1957,0.0026473
1475.3,3.1365,0.0018824
1475.3,3.1759,0.0022649
1475.3,3.1562,0.0022649
1475.4,3.1365,0.0015
1475.4,3.1168,0.0011176
1475.4,3.1365,0.0015
1475.4,3.097,0.0011176
1475.5,3.0773,0.0015
1475.5,3.0773,0.0011176
1475.5,3.0773,0.0015
1475.5,3.0576,0.00073512
1475.6,3.0181,0.0018824
1475.6,3.0181,0.0015
1475.6,2.9787,0.0015
1475.6,2.9984,-2.976e-05
1475.7,2.8998,0.0011176
1475.7,2.9589,0.0015
1475.7,2.88,-0.0004122
1475.7,2.8998,0.0022649
1475.8,2.8998,0.0022649
1475.8,2.8406,0.0026473
1475.8,2.88,0.0041771
1475.8,2.8406,0.0053244
1475.9,2.8603,0.0060893
1475.9,2.88,0.0068542
1475.9,2.8603,0.0080015
1475.9,2.8603,0.0083839
1476,2.88,0.0091488
1476,2.8209,0.0099137
1476,2.88,0.011826
1476,2.8603,0.010679
1476.1,2.8406,0.0095312
1476.1,2.88,0.010296
1476.1,2.88,0.0099137
1476.1,2.8998,0.0087664
1476.2,2.8406,0.0083839
1476.2,2.88,0.0072366
1476.2,2.88,0.0064717
1476.2,2.88,0.004942
1476.3,2.88,0.0041771
1476.3,2.8998,0.0030298
1476.3,2.8998,0.0018824
1476.3,2.8998,0.0018824
1476.4,2.9195,0.00073512
1476.4,2.9392,0.00073512
1476.4,2.9195,0.00073512
1476.4,2.9392,-2.976e-05
1476.5,2.9589,-0.0004122
1476.5,2.9787,0.00073512
1476.5,2.9787,0.00073512
1476.5,2.9589,-0.0004122
1476.6,3.0181,0.00073512
1476.6,2.9589,-0.0011771
1476.6,2.9787,0.00035268
1476.6,3.0181,0.00073512
1476.7,3.0181,0.00073512
1476.7,3.0379,0.00035268
1476.7,3.0576,0.00073512
1476.7,3.0181,0.00035268
1476.8,3.0773,0.00035268
1476.8,3.0379,-0.0004122
1476.8,3.0576,-2.976e-05
1476.8,3.0576,0.00035268
1476.9,3.0773,-0.0004122
1476.9,3.1168,-0.0011771
1476.9,3.0379,-0.0011771
1476.9,3.0181,-0.00079464
1477,3.097,-0.001942
1477,3.097,-0.001942
1477,3.0773,-0.0027068
1477,3.097,-0.0038542
1477.1,3.0576,-0.0038542
1477.1,3.097,-0.0050015
1477.1,3.097,-0.004619
1477.1,3.097,-0.0050015
1477.2,3.1168,-0.0050015
1477.2,3.1365,-0.0050015
1477.2,3.097,-0.0050015
1477.2,3.1168,-0.0042366
1477.3,3.1562,-0.0042366
1477.3,3.1365,-0.0030893
1477.3,3.1562,-0.0030893
1477.3,3.1365,-0.0042366
1477.4,3.1759,-0.0042366
1477.4,3.1562,-0.0030893
1477.4,3.1759,-0.0034717
1477.4,3.1759,-0.0034717
1477.5,3.1168,-0.0053839
1477.5,3.1759,-0.0030893
1477.5,3.1957,-0.0034717
1477.5,3.1957,-0.0034717
1477.6,3.1562,-0.0042366
1477.6,3.1759,-0.0042366
1477.6,3.1365,-0.0038542
1477.6,3.2548,-0.0050015
1477.7,3.1365,-0.0050015
1477.7,3.1759,-0.0076786
1477.7,3.1562,-0.0050015
1477.7,3.1957,-0.0050015
1477.8,3.1957,-0.0065312
1477.8,3.1562,-0.0053839
1477.8,3.1759,-0.0053839
1477.8,3.2154,-0.0042366
1477.9,3.1759,-0.0038542
1477.9,3.1957,-0.0034717
1477.9,3.2154,-0.0034717
1477.9,3.2154,-0.0030893
1478,3.1957,-0.0034717
1478,3.2351,-0.0034717
1478,3.2548,-0.0034717
1478,3.2154,-0.0030893
1478.1,3.2154,-0.0030893
1478.1,3.2746,-0.0038542
1478.1,3.2746,-0.0027068
1478.1,3.2351,-0.001942
1478.2,3.2943,-0.0023244
1478.2,3.2943,-0.001942
1478.2,3.2746,-0.001942
1478.2,3.2943,-0.001942
1478.3,3.3337,-0.0015595
1478.3,3.2943,-0.0015595
1478.3,3.314,-0.00079464
1478.3,3.2943,-0.0050015
1478.4,3.3337,-0.0027068
1478.4,3.3732,-0.0011771
1478.4,3.3732,-0.0030893
1478.4,3.2746,-0.0023244
1478.5,3.3732,-0.0027068
1478.5,3.3535,-0.0038542
1478.5,3.3732,-0.0042366
1478.5,3.3732,-0.0042366
1478.6,3.4126,-0.004619
1478.6,3.3732,-0.0042366
1478.6,3.3929,-0.004619
1478.6,3.4521,-0.0042366
1478.7,3.3732,-0.0042366
1478.7,3.4521,-0.0042366
1478.7,3.4916,-0.0034717
1478.7,3.3535,-0.0038542
1478.8,3.4718,-0.0038542
1478.8,3.4718,-0.0034717
1478.8,3.5113,-0.0034717
1478.8,3.4718,-0.0034717
1478.9,3.4718,-0.0038542
1478.9,3.5113,-0.004619
1478.9,3.4718,-0.0030893
1478.9,3.4916,-0.0030893
1479,3.4718,-0.0034717
1479,3.4916,-0.0023244
1479,3.531,-0.0034717
1479,3.4916,-0.0030893
1479.1,3.531,-0.0027068
1479.1,3.531,-0.0027068
1479.1,3.5507,-0.0027068
1479.1,3.531,-0.0027068
1479.2,3.531,-0.001942
1479.2,3.6296,-0.0015595
1479.2,3.5113,-0.0027068
1479.2,3.6099,-0.0023244
1479.3,3.531,-0.00079464
1479.3,3.5902,-0.0023244
1479.3,3.6296,-0.0015595
1479.3,3.6099,-0.0011771
1479.4,3.531,-0.0015595
1479.4,3.5902,-0.0011771
1479.4,3.6099,-0.00079464
1479.4,3.5902,-0.0015595
1479.5,3.5705,-0.0015595
1479.5,3.5705,-0.0015595
1479.5,3.6099,-0.001942
1479.5,3.5705,-0.0015595
1479.6,3.5902,-0.0011771
1479.6,3.6099,-0.0030893
1479.6,3.6099,-0.0015595
1479.6,3.5507,-0.0011771
1479.7,3.6494,-0.0027068
1479.7,3.6296,-0.001942
1479.7,3.6494,-0.0027068
1479.7,3.5113,-0.0023244
1479.8,3.7283,-0.0023244
1479.8,3.5507,-0.001942
1479.8,3.6691,-0.0030893
1479.8,3.5902,-0.0027068
1479.9,3.6888,-0.0015595
1479.9,3.5705,-0.0015595
1479.9,3.6099,-0.0011771
1479.9,3.6691,-0.00079464
1480,3.6296,-0.0004122
1480,3.5902,-0.0011771
1480,3.6296,-0.0004122
1480,3.6099,-0.0004122
1480.1,3.6296,-2.976e-05
1480.1,3.6099,-0.0004122
1480.1,3.6691,0.00035268
1480.1,3.6296,0.0011176
1480.2,3.6296,0.0011176
1480.2,3.6494,0.0011176
1480.2,3.6296,0.0011176
1480.2,3.6296,0.0011176
1480.3,3.6888,0.0011176
1480.3,3.6296,0.00073512
1480.3,3.6691,0.00035268
1480.3,3.6691,0.00073512
1480.4,3.5902,0.0015
1480.4,3.6494,0.0011176
1480.4,3.6494,0.00035268
1480.4,3.6691,0.0018824
1480.5,3.6691,0.0018824
1480.5,3.6296,0.0018824
1480.5,3.5902,0.0022649
1480.5,3.6691,0.0026473
1480.6,3.6099,0.0018824
1480.6,3.6296,0.0041771
1480.6,3.6099,0.0030298
1480.6,3.6494,0.0045595
1480.7,3.6691,0.004942
1480.7,3.6099,0.0060893
1480.7,3.6494,0.0068542
1480.7,3.6296,0.007619
1480.8,3.7283,0.0091488
1480.8,3.6296,0.0087664
1480.8,3.7085,0.0099137
1480.8,3.6494,0.0095312
1480.9,3.6691,0.010296
1480.9,3.6494,0.010296
1480.9,3.6494,0.010679
1480.9,3.6691,0.0091488
1481,3.6296,0.0087664
1481,3.6296,0.010296
1481,3.5902,0.0095312
1481,3.6099,0.0091488
1481.1,3.6494,0.010679
1481.1,3.6296,0.010679
1481.1,3.6691,0.010296
1481.1,3.6099,0.011826
1481.2,3.6099,0.012208
1481.2,3.6888,0.011061
1481.2,3.5705,0.011826
1481.2,3.6494,0.012973
1481.3,3.6099,0.013356
1481.3,3.6691,0.012973
1481.3,3.6494,0.013356
1481.3,3.6296,0.012973
1481.4,3.6099,0.012208
1481.4,3.5902,0.012973
1481.4,3.6099,0.012208
1481.4,3.6691,0.012973
1481.5,3.6494,0.014121
1481.5,3.5902,0.012973
1481.5,3.6296,0.013738
1481.5,3.6296,0.013738
1481.6,3.6494,0.013738
1481.6,3.6494,0.013738
1481.6,3.6099,0.014503
1481.6,3.6494,0.013356
1481.7,3.6099,0.014885
1481.7,3.6494,0.016033
1481.7,3.6099,0.015268
1481.7,3.6296,0.014503
1481.8,3.6099,0.015268
1481.8,3.6099,0.015268
1481.8,3.6099,0.014503
1481.8,3.6888,0.013356
1481.9,3.5507,0.014121
1481.9,3.6099,0.014121
1481.9,3.6494,0.014121
1481.9,3.6296,0.014885
1482,3.5902,0.013738
1482,3.7085,0.012591
1482,3.6099,0.013738
1482,3.6494,0.012208
1482.1,3.6494,0.013738
1482.1,3.6494,0.012973
1482.1,3.6494,0.013356
1482.1,3.6099,0.012208
1482.2,3.6099,0.013356
1482.2,3.6296,0.012973
1482.2,3.6296,0.012591
1482.2,3.5705,0.011443
1482.3,3.6099,0.011826
1482.3,3.6888,0.012208
1482.3,3.5902,0.012591
1482.3,3.6691,0.011443
1482.4,3.6099,0.011443
1482.4,3.6494,0.012208
1482.4,3.6296,0.011826
1482.4,3.6691,0.012208
1482.5,3.6296,0.012591
1482.5,3.7085,0.011826
1482.5,3.6099,0.012208
1482.5,3.6691,0.012973
1482.6,3.6691,0.012591
1482.6,3.6888,0.012591
1482.6,3.6494,0.012591
1482.6,3.748,0.012208
1482.7,3.6494,0.012208
1482.7,3.6691,0.012208
1482.7,3.6494,0.012208
1482.7,3.6691,0.012208
1482.8,3.7085,0.012208
1482.8,3.7085,0.012591
1482.8,3.6691,0.012208
1482.8,3.6494,0.011826
1482.9,3.6691,0.012208
1482.9,3.6888,0.011443
1482.9,3.7283,0.011443
1482.9,3.6494,0.011061
1483,3.7085,0.011061
1483,3.6691,0.011061
1483,3.6888,0.011061
1483,3.6691,0.010296
1483.1,3.6888,0.010679
1483.1,3.6691,0.010296
1483.1,3.6099,0.011443
1483.1,3.7283,0.0099137
1483.2,3.6494,0.0099137
1483.2,3.6888,0.010296
1483.2,3.6494,0.010679
1483.2,3.6691,0.0099137
1483.3,3.6296,0.0091488
1483.3,3.7085,0.011061
1483.3,3.6691,0.010296
1483.3,3.6494,0.011061
1483.4,3.7085,0.010296
1483.4,3.6888,0.010296
1483.4,3.6888,0.010296
1483.4,3.6691,0.010679
1483.5,3.7283,0.011061
1483.5,3.6691,0.0099137
1483.5,3.6888,0.0099137
1483.5,3.6494,0.010296
1483.6,3.6691,0.0099137
1483.6,3.6691,0.0099137
1483.6,3.6888,0.0099137
1483.6,3.6296,0.0091488
1483.7,3.7283,0.0095312
1483.7,3.6494,0.0087664
1483.7,3.6888,0.0095312
1483.7,3.6691,0.0087664
1483.8,3.7283,0.0091488
1483.8,3.748,0.0091488
1483.8,3.6494,0.0091488
1483.8,3.7085,0.0095312
1483.9,3.7085,0.0091488
1483.9,3.6494,0.0095312
1483.9,3.7874,0.0095312
1483.9,3.7283,0.0099137
1484,3.7085,0.0095312
1484,3.6691,0.0091488
1484,3.7677,0.0091488
1484,3.7085,0.0095312
1484.1,3.748,0.010296
1484.1,3.6888,0.0099137
1484.1,3.7085,0.0087664
1484.1,3.7085,0.0091488
1484.2,3.6494,0.0091488
1484.2,3.8072,0.0080015
1484.2,3.6888,0.0083839
1484.2,3.6888,0.0080015
1484.3,3.7283,0.0072366
1484.3,3.6888,0.0072366
1484.3,3.7085,0.0072366
1484.3,3.7085,0.0068542
1484.4,3.7085,0.0072366
1484.4,3.6691,0.0068542
1484.4,3.7085,0.0080015
1484.4,3.7283,0.0068542
1484.5,3.7677,0.007619
1484.5,3.7085,0.0068542
1484.5,3.7283,0.0080015
1484.5,3.7085,0.007619
1484.6,3.7283,0.007619
1484.6,3.7283,0.007619
1484.6,3.7283,0.007619
1484.6,3.7283,0.0083839
1484.7,3.748,0.0087664
1484.7,3.7283,0.0083839
1484.7,3.6888,0.0080015
1484.7,3.748,0.0064717
1484.8,3.7677,0.0072366
1484.8,3.7085,0.0083839
1484.8,3.748,0.0087664
1484.8,3.7283,0.0080015
1484.9,3.7283,0.0072366
1484.9,3.7283,0.0072366
1484.9,3.7283,0.0060893
1484.9,3.7283,0.0072366
1485,3.7677,0.0053244
1485,3.7085,0.0045595
1485,3.6888,0.0045595
1485,3.748,0.0022649
1485.1,3.748,0.0018824
1485.1,3.7283,0.0026473
1485.1,3.7085,0.0011176
1485.1,3.748,-0.0004122
1485.2,3.7085,-0.0004122
1485.2,3.748,-0.0023244
1485.2,3.748,0.00035268
1485.2,3.7085,0.00073512
1485.3,3.7677,0.0034122
1485.3,3.7283,0.0015
1485.3,3.7677,0.0015
1485.3,3.6888,0.0015
1485.4,3.7874,0.0018824
1485.4,3.748,0.0022649
1485.4,3.748,0.0026473
1485.4,3.748,0.0026473
1485.5,3.7874,0.0037946
1485.5,3.7677,0.0037946
1485.5,3.7283,0.0034122
1485.5,3.7874,0.0041771
1485.6,3.7677,0.0034122
1485.6,3.7677,0.0037946
1485.6,3.7283,0.0037946
1485.6,3.7677,0.0018824
1485.7,3.7677,0.0011176
1485.7,3.7874,0.00073512
1485.7,3.7085,-0.0011771
1485.7,3.7677,0.00035268
1485.8,3.7677,-0.00079464
1485.8,3.7874,-0.00079464
1485.8,3.7677,-0.0015595
1485.8,3.8072,-0.0004122
1485.9,3.7677,-0.0015595
1485.9,3.7677,-0.0004122
1485.9,3.7874,0.00073512
1485.9,3.7677,-0.0004122
1486,3.7677,-2.976e-05
1486,3.7677,0.00073512
1486,3.8269,-2.976e-05
1486,3.748,-0.0004122
1486.1,3.8072,0.0011176
1486.1,3.7677,0.0015
1486.1,3.8269,0.00035268
1486.1,3.7874,0.00035268
1486.2,3.7874,0.00073512
1486.2,3.8269,-0.00079464
1486.2,3.8269,-0.0011771
1486.2,3.748,0.00073512
1486.3,3.7874,-0.0004122
1486.3,3.8664,-0.00079464
1486.3,3.8072,-0.0004122
1486.3,3.8269,-0.00079464
1486.4,3.8072,-0.00079464
1486.4,3.8072,-0.00079464
1486.4,3.8269,-0.0011771
1486.4,3.7874,-0.00079464
1486.5,3.8269,-0.0015595
1486.5,3.7677,-0.0011771
1486.5,3.8466,-0.0027068
1486.5,3.8072,-0.0011771
1486.6,3.8664,-0.0011771
1486.6,3.8072,-0.0015595
1486.6,3.7874,-0.00079464
1486.6,3.8664,-0.0015595
1486.7,3.8072,-0.0015595
1486.7,3.8269,-0.0011771
1486.7,3.8664,-0.0011771
1486.7,3.8466,-0.0015595
1486.8,3.8466,-0.0011771
1486.8,3.8072,-0.00079464
1486.8,3.9058,-0.0011771
1486.8,3.8269,-0.0015595
1486.9,3.8466,-0.0011771
1486.9,3.8664,-0.0011771
1486.9,3.8664,-0.0015595
1486.9,3.8269,-0.0015595
1487,3.8664,-0.0015595
1487,3.8466,-0.0011771
1487,3.8072,-0.0023244
1487,3.8269,-0.0015595
1487.1,3.8664,-0.001942
1487.1,3.8861,-0.0027068
1487.1,3.8861,-0.0011771
1487.1,3.8269,-0.0015595
1487.2,3.8664,-0.0034717
1487.2,3.8664,-0.001942
1487.2,3.8664,-0.0030893
1487.2,3.8466,-0.0034717
1487.3,3.8861,-0.0038542
1487.3,3.8664,-0.0042366
1487.3,3.8269,-0.0034717
1487.3,3.9058,-0.0034717
1487.4,3.8269,-0.0030893
1487.4,3.8861,-0.0030893
1487.4,3.8861,-0.0027068
1487.4,3.8466,-0.0023244
1487.5,3.8269,-0.0038542
1487.5,3.8861,-0.0034717
1487.5,3.8861,-0.0027068
1487.5,3.8269,-0.0023244
1487.6,3.9058,-0.001942
1487.6,3.8664,-0.0015595
1487.6,3.8664,-0.00079464
1487.6,3.8861,-0.001942
1487.7,3.8269,-0.0015595
1487.7,3.8664,-0.0023244
1487.7,3.7874,-0.001942
1487.7,3.8861,-0.0027068
1487.8,3.8072,-0.001942
1487.8,3.7874,-0.001942
1487.8,3.8466,-0.0027068
1487.8,3.8466,-0.0027068
1487.9,3.7874,-0.0023244
1487.9,3.6888,-0.0023244
1487.9,3.7677,-0.0027068
1487.9,3.7085,-0.0030893
1488,3.748,-0.0038542
1488,3.7085,-0.0034717
1488,3.6888,-0.0015595
1488,3.6691,-0.0034717
1488.1,3.6296,-0.0034717
1488.1,3.6494,-0.0034717
1488.1,3.6099,-0.0030893
1488.1,3.5902,-0.0034717
1488.2,3.5705,-0.0030893
1488.2,3.5705,-0.0038542
1488.2,3.5113,-0.0027068
1488.2,3.4916,-0.0027068
1488.3,3.4916,-0.001942
1488.3,3.4521,-0.0015595
1488.3,3.4324,-0.0015595
1488.3,3.4126,-0.0015595
1488.4,3.3929,-0.0004122
1488.4,3.2943,-2.976e-05
1488.4,3.3929,-2.976e-05
1488.4,3.2943,0.00035268
1488.5,3.2746,0.0011176
1488.5,3.2351,0.0011176
1488.5,3.2351,0.0015
1488.5,3.1759,0.0015
1488.6,3.2154,0.0026473
1488.6,3.1168,0.0037946
1488.6,3.1957,0.0030298
1488.6,3.0773,0.0034122
1488.7,3.1168,0.0045595
1488.7,3.0576,0.004942
1488.7,3.1365,0.004942
1488.7,3.0379,0.004942
1488.8,3.0379,0.0057068
1488.8,3.0379,0.0060893
1488.8,2.9984,0.0068542
1488.8,2.9589,0.0060893
1488.9,2.9392,0.0068542
1488.9,2.9195,0.0064717
1488.9,2.8406,0.0060893
1488.9,2.8603,0.0064717
1489,2.8209,0.0072366
1489,2.8406,0.0068542
1489,2.8209,0.007619
1489,2.7814,0.0068542
1489.1,2.742,0.007619
1489.1,2.7222,0.007619
1489.1,2.7222,0.0080015
1489.1,2.6828,0.0080015
1489.2,2.6828,0.0087664
1489.2,2.6433,0.0091488
1489.2,2.6236,0.0091488
1489.2,2.6236,0.0095312
1489.3,2.5841,0.0099137
1489.3,2.5841,0.010296
1489.3,2.525,0.011061
1489.3,2.5052,0.011443
1489.4,2.5052,0.011443
1489.4,2.4855,0.011826
1489.4,2.4461,0.012208
1489.4,2.4658,0.012208
1489.5,2.4461,0.012208
1489.5,2.4263,0.012208
1489.5,2.4066,0.011443
1489.5,2.3672,0.012208
1489.6,2.3672,0.012591
1489.6,2.3672,0.012973
1489.6,2.3277,0.012208
1489.6,2.308,0.013738
1489.7,2.2883,0.014503
1489.7,2.2685,0.014885
1489.7,2.2488,0.014885
1489.7,2.2291,0.016798
1489.8,2.2291,0.01718
1489.8,2.2291,0.017562
1489.8,2.2291,0.017945
1489.8,2.1699,0.01871
1489.9,2.1699,0.017945
1489.9,2.1304,0.019092
1489.9,2.1107,0.019092
1489.9,2.091,0.019092
1490,2.091,0.017945
1490,2.0318,0.018327
1490,1.9924,0.01718
1490,2.0318,0.01718
1490.1,1.9924,0.016798
1490.1,1.9726,0.016033
1490.1,1.9924,0.016033
1490.1,1.9529,0.016033
1490.2,1.9332,0.014503
1490.2,1.9529,0.015268
1490.2,1.9135,0.015268
1490.2,1.9332,0.014503
1490.3,1.9135,0.014503
1490.3,1.9135,0.014503
1490.3,1.874,0.014503
1490.3,1.8937,0.014885
1490.4,1.874,0.01565
1490.4,1.8543,0.014885
1490.4,1.8148,0.01565
1490.4,1.8148,0.01565
1490.5,1.8345,0.014503
1490.5,1.7951,0.014503
1490.5,1.7951,0.014503
1490.5,1.7951,0.014885
1490.6,1.7556,0.014121
1490.6,1.7754,0.012973
1490.6,1.7754,0.013738
1490.6,1.7951,0.013356
1490.7,1.7359,0.012591
1490.7,1.7359,0.012591
1490.7,1.7359,0.013356
1490.7,1.6965,0.012973
1490.8,1.7162,0.013738
1490.8,1.7359,0.012973
1490.8,1.6965,0.012973
1490.8,1.7162,0.012591
1490.9,1.6965,0.012208
1490.9,1.7162,0.012208
1490.9,1.7162,0.012591
1490.9,1.7162,0.012591
1491,1.6767,0.010679
1491,1.7162,0.012208
1491,1.6965,0.011826
1491,1.6965,0.011826
1491.1,1.6965,0.011826
1491.1,1.7162,0.011826
1491.1,1.7162,0.011826
1491.1,1.7359,0.011826
1491.2,1.7359,0.011443
1491.2,1.657,0.011826
1491.2,1.7162,0.012208
1491.2,1.6965,0.012591
1491.3,1.7359,0.012208
1491.3,1.7162,0.012208
1491.3,1.7162,0.011443
1491.3,1.7162,0.013738
1491.4,1.7359,0.011826
1491.4,1.7162,0.011826
1491.4,1.6965,0.011826
1491.4,1.7162,0.011826
1491.5,1.6767,0.011061
1491.5,1.6965,0.011443
1491.5,1.6767,0.011826
1491.5,1.6767,0.011061
1491.6,1.6965,0.011061
1491.6,1.6965,0.011061
1491.6,1.6767,0.011443
1491.6,1.657,0.011443
1491.7,1.657,0.013738
1491.7,1.6373,0.011443
1491.7,1.6767,0.011826
1491.7,1.6176,0.012591
1491.8,1.6373,0.011443
1491.8,1.5978,0.012208
1491.8,1.6373,0.011443
1491.8,1.5978,0.011061
1491.9,1.5978,0.011061
1491.9,1.5781,0.011443
1491.9,1.5584,0.010679
1491.9,1.5387,0.011443
1492,1.5189,0.010296
1492,1.5189,0.011061
1492,1.5584,0.0099137
1492,1.4795,0.011061
